-0.45,-0.06,0.20,-29.93,-3.85,13.33
-0.46,-0.24,0.24,-30.52,-15.70,16.30
-0.51,-0.10,0.25,-34.07,-6.81,16.89
-0.46,-0.20,0.20,-30.52,-13.33,13.33
-0.48,0.16,0.25,-31.70,10.37,16.89
-0.77,0.36,0.29,-51.26,24.00,19.26
-0.69,0.29,0.40,-45.93,19.26,26.37
-0.57,0.02,0.31,-38.22,1.48,20.44
-0.11,-0.71,0.08,-7.41,-47.11,5.04
-0.45,-0.25,0.20,-29.93,-16.89,13.33
-0.70,0.54,0.49,-46.52,35.85,32.89
-0.71,0.36,0.29,-47.11,24.00,19.26
-0.55,-0.09,0.08,-36.44,-6.22,5.04
-0.41,-0.08,0.29,-27.56,-5.63,19.26
-0.51,-0.14,0.11,-34.07,-9.19,7.41
-0.70,0.12,0.30,-46.52,8.00,19.85
-0.70,0.28,0.34,-46.52,18.67,22.81
-0.53,-0.07,0.25,-35.26,-4.44,16.89
-0.39,-0.20,0.22,-25.78,-13.33,14.52
-0.50,-0.12,0.22,-33.48,-8.00,14.52
-0.43,0.00,0.30,-28.74,0.30,19.85
-0.62,0.03,0.22,-41.19,2.07,14.52
-0.65,0.11,0.39,-43.56,7.41,25.78
-0.56,0.12,0.32,-37.04,8.00,21.04
-0.46,-0.16,0.19,-30.52,-10.96,12.74
-0.41,-0.24,0.32,-27.56,-16.30,21.04
-0.67,-0.24,0.13,-44.74,-16.30,8.59
-0.69,0.13,0.16,-45.93,8.59,10.96
-0.52,0.29,0.46,-34.67,19.26,30.52
-0.56,-0.01,0.19,-37.04,-0.89,12.74
-0.08,-0.82,0.08,-5.63,-54.81,5.63
-0.42,-0.16,0.23,-28.15,-10.96,15.11
-0.68,0.51,0.49,-45.33,34.07,32.89
-0.73,0.29,0.06,-48.89,19.26,3.85
-0.50,-0.06,0.24,-33.48,-3.85,16.30
-0.43,-0.12,0.42,-28.74,-8.00,28.15
-0.32,-0.32,0.31,-21.04,-21.63,20.44
-0.41,-0.11,0.29,-27.56,-7.41,19.26
-0.67,0.20,0.26,-44.74,13.33,17.48
-0.67,0.24,0.33,-44.74,16.30,22.22
-0.52,0.10,0.26,-34.67,6.81,17.48
-0.37,-0.17,0.32,-24.59,-11.56,21.63
-0.49,0.00,0.31,-32.89,0.30,20.44
-0.63,0.09,0.34,-41.78,6.22,22.81
-0.66,0.14,0.23,-44.15,9.19,15.11
-0.46,0.13,0.32,-30.52,8.59,21.04
-0.48,-0.14,0.23,-32.30,-9.19,15.11
-0.44,-0.23,0.30,-29.33,-15.11,19.85
-0.53,-0.07,0.22,-35.26,-4.44,14.52
-0.39,-0.18,0.44,-25.78,-12.15,29.33
-0.43,0.23,0.32,-28.74,15.11,21.04
-0.69,0.22,0.29,-45.93,14.52,19.26
-0.57,0.29,0.33,-38.22,19.26,22.22
-0.66,0.16,0.31,-44.15,10.96,20.44
-0.20,-0.54,0.15,-13.33,-35.85,9.78
-0.56,-0.40,0.23,-37.63,-26.96,15.11
-0.73,0.37,0.45,-48.89,24.59,29.93
-0.53,-0.07,0.09,-35.26,-4.44,6.22
-0.48,-0.01,0.11,-32.30,-0.89,7.41
-0.48,-0.20,0.32,-32.30,-13.33,21.63
-0.49,-0.18,0.15,-32.89,-12.15,9.78
-0.51,0.08,0.35,-34.07,5.63,23.41
-0.64,0.21,0.50,-42.37,13.93,33.48
-0.56,0.08,0.22,-37.04,5.63,14.52
-0.39,-0.21,0.30,-25.78,-13.93,19.85
-0.61,-0.13,0.09,-40.59,-8.59,6.22
-0.51,0.03,0.31,-34.07,2.07,20.44
-0.54,0.01,0.24,-35.85,0.89,16.30
-0.51,0.09,0.29,-34.07,6.22,19.26
-0.49,0.16,0.42,-32.89,10.96,28.15
-0.41,-0.27,0.18,-27.56,-18.07,12.15
-0.51,-0.19,0.03,-34.07,-12.74,2.07
-0.70,0.21,0.04,-46.52,13.93,2.67
-0.67,0.40,0.32,-44.74,26.37,21.04
-0.63,0.40,0.55,-41.78,26.96,36.44
-0.38,-0.24,0.22,-25.19,-15.70,14.52
-0.26,-0.72,0.05,-17.48,-48.30,3.26
-0.58,0.16,0.40,-38.81,10.96,26.96
-0.84,0.51,0.32,-56.00,34.07,21.04
-0.64,0.13,0.10,-42.96,8.59,6.81
-0.54,-0.04,0.25,-35.85,-2.67,16.89
-0.39,-0.12,0.35,-25.78,-8.00,23.41
-0.41,-0.28,0.22,-27.56,-18.67,14.52
-0.52,-0.04,0.20,-34.67,-2.67,13.33
-0.59,0.23,0.24,-39.41,15.11,15.70
-0.61,-0.10,0.23,-40.59,-6.81,15.11
-0.46,-0.13,0.30,-30.52,-8.59,19.85
-0.45,-0.11,0.32,-29.93,-7.41,21.04
-0.40,0.02,0.35,-26.96,1.48,23.41
-0.64,0.12,0.23,-42.96,8.00,15.11
-0.54,0.12,0.38,-35.85,8.00,25.19
-0.51,0.06,0.16,-34.07,3.85,10.37
-0.46,-0.25,0.24,-30.52,-16.89,15.70
-0.49,-0.18,0.28,-32.89,-12.15,18.67
-0.37,-0.23,0.29,-24.59,-15.11,19.26
-0.37,0.21,0.47,-24.59,13.93,31.11
-0.88,0.28,0.16,-58.96,18.67,10.96
-0.69,0.32,0.37,-45.93,21.63,24.59
-0.76,0.13,0.25,-50.67,8.59,16.89
-0.39,-0.49,0.10,-25.78,-32.89,6.81
-0.66,0.48,0.54,-44.15,31.70,35.85
-0.77,0.52,0.46,-51.26,34.67,30.52
-0.64,-0.05,0.12,-42.37,-3.26,8.00
-0.55,-0.11,0.13,-36.44,-7.41,8.59
-0.39,-0.22,0.37,-25.78,-14.52,24.59
-0.45,-0.24,0.19,-29.93,-16.30,12.74
-0.50,0.07,0.26,-33.48,4.44,17.48
-0.72,0.34,0.47,-47.70,22.81,31.11
-0.59,0.14,0.30,-39.41,9.19,19.85
-0.43,-0.24,0.26,-28.74,-15.70,17.48
-0.49,-0.15,0.21,-32.89,-9.78,13.93
-0.60,0.01,0.24,-40.00,0.89,16.30
-0.57,-0.02,0.24,-38.22,-1.48,16.30
-0.56,0.23,0.42,-37.04,15.11,28.15
-0.48,-0.09,0.39,-32.30,-6.22,25.78
-0.45,-0.23,0.16,-29.93,-15.11,10.96
-0.46,-0.10,0.24,-30.52,-6.81,16.30
-0.46,-0.26,0.20,-30.52,-17.48,13.33
-0.53,0.15,0.12,-35.26,9.78,8.00
-0.89,0.53,0.32,-59.56,35.26,21.04
-0.64,0.25,0.38,-42.37,16.89,25.19
-0.49,0.02,0.30,-32.89,1.48,19.85
-0.22,-0.73,0.01,-14.52,-48.89,0.89
-0.44,-0.25,0.14,-29.33,-16.89,9.19
-0.75,0.54,0.39,-50.07,35.85,25.78
-0.80,0.33,0.20,-53.63,22.22,13.33
-0.48,-0.10,0.27,-31.70,-6.81,18.07
-0.34,-0.37,0.38,-22.81,-24.59,25.19
-0.44,-0.08,0.16,-29.33,-5.04,10.37
-0.63,0.15,0.14,-41.78,9.78,9.19
-0.76,0.20,0.25,-50.67,13.33,16.89
-0.55,0.11,0.23,-36.44,7.41,15.11
-0.40,-0.10,0.29,-26.37,-6.81,19.26
-0.41,-0.24,0.35,-27.56,-15.70,23.41
-0.56,0.01,0.28,-37.63,0.89,18.67
-0.50,0.11,0.30,-33.48,7.41,19.85
-0.66,0.08,0.16,-44.15,5.63,10.37
-0.63,0.11,0.17,-41.78,7.41,11.56
-0.44,-0.15,0.19,-29.33,-9.78,12.74
-0.41,-0.19,0.21,-27.56,-12.74,13.93
-0.43,-0.14,0.39,-28.74,-9.19,25.78
-0.70,0.16,0.09,-46.52,10.96,6.22
-0.76,0.33,0.16,-50.67,22.22,10.37
-0.86,0.35,0.29,-57.19,23.41,19.26
-0.42,0.02,0.24,-28.15,1.48,16.30
-0.16,-0.80,0.09,-10.96,-53.04,6.22
-0.43,-0.10,0.30,-28.74,-6.81,19.85
-0.67,0.62,0.59,-44.74,41.19,39.41
-0.71,0.21,0.24,-47.11,13.93,15.70
-0.56,-0.15,-0.02,-37.04,-9.78,-1.48
-0.40,-0.11,0.32,-26.96,-7.41,21.63
-0.40,-0.20,0.18,-26.37,-13.33,12.15
-0.48,-0.13,0.19,-32.30,-8.59,12.74
-0.62,0.18,0.39,-41.19,12.15,25.78
-0.69,0.26,0.32,-45.93,17.48,21.63
-0.36,-0.20,0.11,-24.00,-13.33,7.41
-0.47,-0.19,0.11,-31.11,-12.74,7.41
-0.56,0.08,0.19,-37.63,5.04,12.74
-0.62,0.02,0.32,-41.19,1.48,21.04
-0.58,0.08,0.38,-38.81,5.63,25.19
-0.49,0.17,0.35,-32.89,11.56,23.41
-0.81,-0.27,0.40,-54.22,-18.07,26.37
-0.41,-0.21,-0.10,-27.56,-13.93,-6.81
-0.57,-0.24,0.01,-38.22,-16.30,0.89
-0.54,0.15,-0.00,-35.85,9.78,-0.30
-0.98,0.64,0.22,-65.48,42.96,14.52
-0.54,0.31,0.56,-35.85,20.44,37.63
-0.48,0.00,0.38,-31.70,0.30,25.19
-0.17,-0.68,0.19,-11.56,-45.33,12.74
-0.63,0.14,0.25,-41.78,9.19,16.89
-0.59,0.22,0.32,-39.41,14.52,21.04
-0.55,0.05,0.17,-36.44,3.26,11.56
-0.46,-0.24,0.21,-30.52,-16.30,13.93
-0.51,-0.17,0.22,-34.07,-11.56,14.52
-0.39,-0.03,0.30,-25.78,-2.07,19.85
-0.55,-0.17,0.34,-36.44,-11.56,22.81
-0.57,0.18,0.32,-38.22,12.15,21.04
-0.84,0.24,0.01,-56.00,16.30,0.89
-0.70,0.16,0.30,-46.52,10.96,19.85
-0.39,0.01,0.34,-25.78,0.89,22.81
-0.28,-0.74,0.08,-18.67,-49.48,5.63
-0.38,-0.06,0.29,-25.19,-3.85,19.26
-0.72,0.64,0.60,-48.30,42.96,40.00
-0.50,-0.16,0.01,-33.48,-10.96,0.89
-0.48,-0.13,0.22,-32.30,-8.59,14.52
-0.48,-0.20,0.28,-31.70,-13.33,18.67
-0.44,-0.12,0.23,-29.33,-8.00,15.11
-0.59,0.12,0.41,-39.41,8.00,27.56
-0.56,0.33,0.46,-37.04,22.22,30.52
-0.56,-0.14,0.21,-37.04,-9.19,13.93
-0.41,-0.16,0.20,-27.56,-10.37,13.33
-0.53,-0.08,0.20,-35.26,-5.04,13.33
-0.50,0.04,0.28,-33.48,2.67,18.67
-0.57,0.02,0.18,-38.22,1.48,12.15
-0.57,0.05,0.41,-38.22,3.26,27.56
-0.48,0.16,0.41,-31.70,10.37,27.56
-0.71,-0.26,0.47,-47.11,-17.48,31.11
-0.58,-0.01,-0.08,-38.81,-0.89,-5.04
-0.53,-0.03,0.24,-35.26,-2.07,16.30
-0.74,0.43,0.26,-49.48,28.74,17.48
-0.83,0.35,0.32,-55.41,23.41,21.63
-0.41,0.09,0.74,-27.56,6.22,49.48
-0.22,-0.53,0.12,-14.52,-35.26,8.00
-0.39,-0.45,0.15,-25.78,-29.93,9.78
-0.72,0.40,0.29,-47.70,26.96,19.26
-0.80,0.46,0.20,-53.63,30.52,13.33
-0.55,-0.07,0.21,-36.44,-4.44,13.93
-0.45,-0.01,0.35,-29.93,-0.89,23.41
-0.32,-0.26,0.41,-21.63,-17.48,27.56
-0.40,-0.22,0.22,-26.96,-14.52,14.52
-0.56,0.15,0.24,-37.04,9.78,16.30
-0.56,0.12,0.12,-37.63,8.00,8.00
-0.44,-0.09,0.24,-29.33,-6.22,16.30
-0.42,-0.21,0.35,-28.15,-13.93,23.41
-0.54,-0.04,0.32,-35.85,-2.67,21.63
-0.46,0.04,0.32,-30.52,2.67,21.63
-0.64,0.10,0.28,-42.96,6.81,18.67
-0.65,0.13,0.22,-43.56,8.59,14.52
-0.48,-0.08,0.10,-31.70,-5.63,6.81
-0.46,-0.20,0.21,-30.52,-13.33,13.93
-0.45,-0.12,0.32,-29.93,-8.00,21.04
-0.53,-0.08,0.08,-35.26,-5.63,5.63
-0.59,0.20,0.30,-39.41,13.33,19.85
-0.68,0.45,0.40,-45.33,29.93,26.96
-0.66,0.34,0.40,-44.15,22.81,26.96
-0.25,-0.74,-0.00,-16.89,-49.48,-0.30
-0.42,-0.03,0.36,-28.15,-2.07,24.00
-0.72,0.60,0.48,-48.30,40.00,31.70
-0.67,0.22,0.25,-44.74,14.52,16.89
-0.55,-0.06,0.11,-36.44,-3.85,7.41
-0.37,-0.16,0.31,-24.59,-10.37,20.44
-0.32,-0.27,0.28,-21.63,-18.07,18.67
-0.53,-0.10,0.24,-35.26,-6.81,15.70
-0.64,0.16,0.32,-42.96,10.96,21.63
-0.64,0.28,0.27,-42.96,18.67,18.07
-0.56,-0.02,0.32,-37.04,-1.48,21.04
-0.46,-0.22,0.14,-30.52,-14.52,9.19
-0.45,-0.11,0.22,-29.93,-7.41,14.52
-0.48,0.00,0.35,-31.70,0.30,23.41
-0.58,0.15,0.34,-38.81,9.78,22.81
-0.56,0.10,0.30,-37.04,6.81,19.85
-0.52,-0.18,0.22,-34.67,-12.15,14.52
-0.43,-0.16,0.18,-28.74,-10.37,12.15
-0.44,-0.00,0.22,-29.33,-0.30,14.52
-0.43,-0.37,0.04,-28.74,-24.59,2.67
-0.50,0.29,0.36,-33.48,19.26,24.00
-1.02,0.51,0.27,-67.85,34.07,18.07
-0.56,0.15,0.33,-37.04,9.78,22.22
-0.45,-0.39,0.05,-29.93,-25.78,3.26
-0.41,-0.52,0.19,-27.56,-34.67,12.74
-0.54,0.18,0.27,-35.85,12.15,18.07
-0.57,0.42,0.25,-38.22,28.15,16.89
-0.63,0.10,0.32,-41.78,6.81,21.04
-0.32,-0.22,0.25,-21.63,-14.52,16.89
-0.51,-0.16,0.20,-34.07,-10.96,13.33
-0.60,0.13,0.27,-40.00,8.59,18.07
-0.62,0.11,0.18,-41.19,7.41,12.15
-0.55,0.13,0.24,-36.44,8.59,15.70
-0.48,-0.01,0.35,-31.70,-0.89,23.41
-0.39,-0.26,0.31,-25.78,-17.48,20.44
-0.48,-0.05,0.29,-32.30,-3.26,19.26
-0.51,0.11,0.31,-34.07,7.41,20.44
-0.64,0.08,0.24,-42.37,5.04,15.70
-0.56,0.06,0.19,-37.63,3.85,12.74
-0.48,-0.02,0.24,-32.30,-1.48,15.70
-0.49,-0.16,0.27,-32.89,-10.96,18.07
-0.43,-0.12,0.29,-28.74,-8.00,19.26
-0.56,-0.01,0.32,-37.04,-0.89,21.63
-0.67,0.43,0.46,-44.74,28.74,30.52
-0.59,0.29,0.39,-39.41,19.26,25.78
-0.56,-0.03,0.27,-37.04,-2.07,18.07
-0.18,-0.69,0.12,-12.15,-45.93,8.00
-0.55,-0.21,0.17,-36.44,-13.93,11.56
-0.62,0.52,0.56,-41.19,34.67,37.63
-0.81,0.29,0.24,-54.22,19.26,16.30
-0.54,-0.10,0.08,-35.85,-6.81,5.63
-0.40,-0.05,0.22,-26.96,-3.26,14.52
-0.40,-0.25,0.25,-26.37,-16.89,16.89
-0.50,-0.19,0.16,-33.48,-12.74,10.96
-0.60,0.18,0.33,-40.00,12.15,22.22
-0.55,0.30,0.45,-36.44,19.85,29.93
-0.55,-0.21,0.07,-36.44,-13.93,4.44
-0.52,-0.15,0.18,-34.67,-9.78,12.15
-0.51,-0.02,0.29,-34.07,-1.48,19.26
-0.50,0.02,0.28,-33.48,1.48,18.67
-0.58,0.14,0.37,-38.81,9.19,24.59
-0.61,0.09,0.39,-40.59,6.22,25.78
-0.48,-0.16,0.20,-32.30,-10.37,13.33
-0.51,-0.16,0.15,-34.07,-10.96,9.78
-0.48,0.00,0.18,-31.70,0.30,12.15
-0.41,-0.36,0.06,-27.56,-24.00,3.85
-0.66,0.20,0.33,-44.15,13.33,22.22
-0.79,0.50,0.32,-52.44,33.48,21.63
-0.88,0.22,0.46,-58.96,14.52,30.52
-0.32,-0.30,0.10,-21.63,-19.85,6.81
-0.53,0.06,0.23,-35.26,3.85,15.11
-0.75,0.50,0.32,-50.07,33.48,21.04
-0.67,0.17,0.19,-44.74,11.56,12.74
-0.42,-0.04,0.37,-28.15,-2.67,24.59
-0.46,-0.16,0.30,-30.52,-10.37,19.85
-0.40,-0.32,0.22,-26.96,-21.04,14.52
-0.54,0.05,0.17,-35.85,3.26,11.56
-0.67,0.24,0.24,-44.74,16.30,16.30
-0.56,0.12,0.24,-37.04,8.00,15.70
-0.56,0.01,0.21,-37.04,0.89,13.93
-0.49,-0.26,0.46,-32.89,-17.48,30.52
-0.45,-0.19,0.35,-29.93,-12.74,23.41
-0.46,0.08,0.31,-30.52,5.63,20.44
-0.64,0.17,0.24,-42.37,11.56,15.70
-0.57,0.04,0.18,-38.22,2.67,12.15
-0.43,-0.13,0.25,-28.74,-8.59,16.89
-0.44,-0.17,0.37,-29.33,-11.56,24.59
-0.41,-0.14,0.31,-27.56,-9.19,20.44
-0.32,-0.07,0.37,-21.04,-4.44,24.59
-0.56,0.28,0.39,-37.04,18.67,25.78
-0.75,0.28,0.16,-50.07,18.67,10.37
-0.62,0.32,0.37,-41.19,21.63,24.59
-0.32,-0.32,0.20,-21.04,-21.63,13.33
-0.24,-0.66,0.15,-16.30,-44.15,9.78
-0.54,0.15,0.42,-35.85,9.78,28.15
-0.79,0.66,0.44,-52.44,44.15,29.33
-0.64,0.03,0.15,-42.37,2.07,9.78
-0.59,-0.08,0.04,-39.41,-5.04,2.67
-0.33,-0.27,0.33,-22.22,-18.07,22.22
-0.54,-0.06,0.26,-35.85,-3.85,17.48
-0.58,0.23,0.42,-38.81,15.11,28.15
-0.68,0.22,0.32,-45.33,14.52,21.63
-0.52,-0.15,0.30,-34.67,-9.78,19.85
-0.44,-0.16,0.14,-29.33,-10.96,9.19
-0.45,-0.08,0.25,-29.93,-5.63,16.89
-0.54,-0.01,0.29,-35.85,-0.89,19.26
-0.60,0.06,0.27,-40.00,3.85,18.07
-0.54,0.20,0.36,-35.85,13.33,24.00
-0.51,0.07,0.26,-34.07,4.44,17.48
-0.46,-0.28,0.22,-30.52,-18.67,14.52
-0.44,-0.05,0.28,-29.33,-3.26,18.67
-0.35,0.02,0.08,-23.41,1.48,5.04
-0.59,-0.29,0.11,-39.41,-19.26,7.41
-0.67,0.45,0.39,-44.74,29.93,25.78
-0.76,0.19,0.43,-50.67,12.74,28.74
-0.19,-0.51,0.25,-12.74,-34.07,16.89
-0.45,-0.50,0.01,-29.93,-33.48,0.89
-0.64,0.18,0.26,-42.37,12.15,17.48
-0.70,0.51,0.37,-46.52,34.07,24.59
-0.64,0.08,0.32,-42.37,5.63,21.04
-0.35,-0.03,0.32,-23.41,-2.07,21.04
-0.40,-0.26,0.26,-26.37,-17.48,17.48
-0.41,-0.24,0.26,-27.56,-16.30,17.48
-0.61,0.15,0.15,-40.59,9.78,9.78
-0.72,0.19,0.32,-47.70,12.74,21.04
-0.52,0.11,0.23,-34.67,7.41,15.11
-0.44,-0.02,0.32,-29.33,-1.48,21.63
-0.47,-0.16,0.24,-31.11,-10.37,16.30
-0.49,0.11,0.29,-32.89,7.41,19.26
-0.66,0.13,0.23,-44.15,8.59,15.11
-0.60,0.04,0.26,-40.00,2.67,17.48
-0.50,-0.02,0.22,-33.48,-1.48,14.52
-0.40,-0.16,0.31,-26.96,-10.37,20.44
-0.46,-0.12,0.38,-30.52,-8.00,25.19
-0.44,-0.13,0.27,-29.33,-8.59,18.07
-0.52,0.07,0.22,-34.67,4.44,14.52
-0.91,0.46,-0.03,-60.74,30.52,-2.07
-0.71,0.21,0.19,-47.11,13.93,12.74
-0.59,0.05,0.33,-39.41,3.26,22.22
-0.23,-0.56,0.22,-15.11,-37.04,14.52
-0.39,-0.36,0.26,-25.78,-24.00,17.48
-0.79,0.51,0.31,-52.44,34.07,20.44
-0.54,-0.08,0.08,-35.85,-5.63,5.04
-0.52,-0.12,0.17,-34.67,-8.00,11.56
-0.43,-0.18,0.28,-28.74,-12.15,18.67
-0.44,-0.17,0.22,-29.33,-11.56,14.52
-0.61,0.06,0.38,-40.59,3.85,25.19
-0.55,0.29,0.39,-36.44,19.26,25.78
-0.66,0.06,0.27,-44.15,3.85,18.07
-0.45,-0.17,0.17,-29.93,-11.56,11.56
-0.50,-0.15,0.10,-33.48,-9.78,6.81
-0.48,-0.02,0.30,-32.30,-1.48,19.85
-0.52,0.06,0.24,-34.67,3.85,16.30
-0.62,0.12,0.38,-41.19,8.00,25.19
-0.49,0.17,0.39,-32.89,11.56,25.78
-0.51,-0.24,0.23,-34.07,-15.70,15.11
-0.48,-0.07,0.18,-31.70,-4.44,12.15
-0.42,-0.18,0.25,-28.15,-12.15,16.89
-0.55,0.17,0.29,-36.44,11.56,19.26
-0.84,0.43,0.33,-56.00,28.74,22.22
-0.58,0.17,0.47,-38.81,11.56,31.11
-0.24,-0.23,0.34,-16.30,-15.11,22.81
-0.22,-0.78,0.03,-14.52,-51.85,2.07
-0.57,0.02,0.25,-38.22,1.48,16.89
-0.74,0.59,0.38,-49.48,39.41,25.19
-0.65,0.15,0.29,-43.56,9.78,19.26
-0.42,-0.06,0.30,-28.15,-3.85,19.85
-0.38,-0.16,0.32,-25.19,-10.96,21.63
-0.31,-0.32,0.25,-20.44,-21.63,16.89
-0.43,-0.13,0.34,-28.74,-8.59,22.81
-0.56,0.08,0.21,-37.04,5.63,13.93
-0.64,0.10,0.23,-42.37,6.81,15.11
-0.64,0.12,0.28,-42.37,8.00,18.67
-0.46,-0.07,0.28,-30.52,-4.44,18.67
-0.43,-0.22,0.23,-28.74,-14.52,15.11
-0.39,-0.01,0.46,-25.78,-0.89,30.52
-0.45,-0.10,0.32,-29.93,-6.81,21.04
-0.45,-0.07,0.50,-29.93,-4.44,33.48
-0.33,0.24,0.24,-22.22,15.70,15.70
-0.80,0.21,0.21,-53.04,13.93,13.93
-0.66,0.37,0.27,-44.15,24.59,18.07
-0.39,-0.29,0.21,-25.78,-19.26,13.93
-0.16,-0.69,0.14,-10.37,-45.93,9.19
-0.76,0.68,0.48,-50.67,45.33,32.30
-0.70,0.10,0.20,-46.52,6.81,13.33
-0.56,-0.20,-0.04,-37.04,-13.33,-2.67
-0.44,-0.08,0.32,-29.33,-5.63,21.63
-0.45,-0.16,0.29,-29.93,-10.96,19.26
-0.48,-0.10,0.30,-32.30,-6.81,19.85
-0.60,0.19,0.39,-40.00,12.74,25.78
-0.57,0.24,0.39,-38.22,15.70,25.78
-0.36,-0.08,0.13,-24.00,-5.04,8.59
-0.51,-0.28,0.16,-34.07,-18.67,10.96
-0.48,0.00,0.27,-31.70,0.30,18.07
-0.52,0.04,0.33,-34.67,2.67,22.22
-0.57,-0.01,0.36,-38.22,-0.89,24.00
-0.51,0.19,0.35,-34.07,12.74,23.41
-0.49,-0.21,0.12,-32.89,-13.93,8.00
-0.44,-0.11,0.22,-29.33,-7.41,14.52
-0.57,-0.01,0.15,-38.22,-0.89,9.78
-0.43,-0.23,0.20,-28.74,-15.11,13.33
-0.51,0.22,0.40,-34.07,14.52,26.96
-0.79,0.32,0.24,-52.44,21.04,15.70
-0.74,0.16,0.52,-49.48,10.96,34.67
-0.40,-0.26,0.17,-26.37,-17.48,11.56
-0.38,-0.59,0.02,-25.19,-39.41,1.48
-0.56,0.20,0.28,-37.63,13.33,18.67
-0.88,0.55,0.32,-58.37,36.44,21.63
-0.53,-0.03,0.34,-35.26,-2.07,22.81
-0.49,-0.02,0.25,-32.89,-1.48,16.89
-0.35,-0.15,0.40,-23.41,-9.78,26.37
-0.71,0.13,0.20,-47.11,8.59,13.33
-0.61,0.16,0.16,-40.59,10.37,10.96
-0.72,0.10,0.25,-48.30,6.81,16.89
-0.48,-0.15,0.37,-31.70,-9.78,24.59
-0.35,-0.19,0.27,-23.41,-12.74,18.07
-0.44,-0.01,0.41,-29.33,-0.89,27.56
-0.61,0.08,0.15,-40.59,5.63,9.78
-0.60,0.06,0.32,-40.00,3.85,21.63
-0.56,0.16,0.12,-37.63,10.96,8.00
-0.48,-0.11,0.15,-32.30,-7.41,9.78
-0.48,-0.19,0.29,-32.30,-12.74,19.26
-0.41,-0.08,0.30,-27.56,-5.63,19.85
-0.40,0.07,0.31,-26.96,4.44,20.44
-0.50,0.07,0.40,-33.48,4.44,26.37
-0.64,0.27,0.31,-42.96,18.07,20.44
-0.40,-0.05,0.29,-26.96,-3.26,19.26
-0.24,-0.63,0.13,-16.30,-41.78,8.59
-0.50,-0.10,0.32,-33.48,-6.81,21.63
-0.66,0.56,0.56,-44.15,37.63,37.63
-0.66,0.14,0.24,-44.15,9.19,15.70
-0.51,-0.16,0.03,-34.07,-10.37,2.07
-0.41,-0.06,0.30,-27.56,-3.85,19.85
-0.44,-0.15,0.29,-29.33,-9.78,19.26
-0.46,-0.15,0.24,-30.52,-9.78,16.30
-0.61,0.20,0.39,-40.59,13.33,25.78
-0.53,0.24,0.36,-35.26,15.70,24.00
-0.46,-0.16,0.16,-30.52,-10.37,10.96
-0.40,-0.18,0.25,-26.96,-12.15,16.89
-0.59,0.04,0.20,-39.41,2.67,13.33
-0.55,0.04,0.18,-36.44,2.67,12.15
-0.59,0.09,0.31,-39.41,6.22,20.44
-0.51,0.08,0.39,-34.07,5.04,25.78
-0.45,-0.16,0.24,-29.93,-10.37,15.70
-0.47,-0.16,0.24,-31.11,-10.96,15.70
-0.18,0.01,0.27,-12.15,0.89,18.07
-0.68,-0.11,0.26,-45.33,-7.41,17.48
-0.94,0.42,0.26,-62.52,28.15,17.48
-0.61,0.28,0.32,-40.59,18.67,21.63
-0.56,0.32,0.35,-37.04,21.63,23.41
-0.38,-0.48,0.14,-25.19,-32.30,9.19
-0.22,-0.69,0.05,-14.52,-45.93,3.26
-0.76,0.37,0.32,-50.67,24.59,21.63
-0.51,0.05,0.18,-34.07,3.26,12.15
-0.48,-0.11,0.29,-32.30,-7.41,19.26
-0.41,-0.20,0.41,-27.56,-13.33,27.56
-0.46,-0.28,0.20,-30.52,-18.67,13.33
-0.58,0.05,0.17,-38.81,3.26,11.56
-0.72,0.26,0.29,-48.30,17.48,19.26
-0.58,0.21,0.28,-38.81,13.93,18.67
-0.48,-0.06,0.24,-31.70,-3.85,16.30
-0.43,-0.32,0.35,-28.74,-21.04,23.41
-0.45,-0.09,0.38,-29.93,-6.22,25.19
-0.52,0.10,0.25,-34.67,6.81,16.89
-0.58,0.08,0.18,-38.81,5.04,12.15
-0.69,0.15,0.23,-45.93,9.78,15.11
-0.50,-0.03,0.29,-33.48,-2.07,19.26
-0.44,-0.17,0.34,-29.33,-11.56,22.81
-0.47,-0.22,0.24,-31.11,-14.52,15.70
-0.54,0.02,0.29,-35.85,1.48,19.26
-0.57,0.29,0.19,-38.22,19.26,12.74
-0.79,0.29,0.19,-52.44,19.26,12.74
-0.64,0.24,0.40,-42.96,15.70,26.96
-0.22,-0.48,0.16,-14.52,-31.70,10.37
-0.36,-0.53,0.16,-24.00,-35.26,10.37
-0.64,0.37,0.53,-42.37,24.59,35.26
-0.74,0.45,0.33,-49.48,29.93,22.22
-0.63,-0.06,0.08,-41.78,-3.85,5.04
-0.60,0.00,0.15,-40.00,0.30,9.78
-0.46,-0.18,0.26,-30.52,-12.15,17.48
-0.37,-0.25,0.18,-24.59,-16.89,12.15
-0.69,0.27,0.43,-45.93,18.07,28.74
-0.59,0.16,0.28,-39.41,10.37,18.67
-0.50,-0.13,0.12,-33.48,-8.59,8.00
-0.53,-0.20,0.24,-35.26,-13.33,16.30
-0.56,0.08,0.10,-37.04,5.04,6.81
-0.50,-0.08,0.30,-33.48,-5.04,19.85
-0.61,0.05,0.37,-40.59,3.26,24.59
-0.56,0.22,0.40,-37.04,14.52,26.37
-0.59,-0.16,0.35,-39.41,-10.37,23.41
-0.53,-0.20,0.20,-35.26,-13.33,13.33
-0.40,-0.24,0.24,-26.96,-15.70,15.70
